-9.606e-07,0.00135
-9.604e-07,0.00124688
-9.602e-07,0.00145625
-9.600e-07,0.000959375
-9.598e-07,0.000803125
-9.596e-07,0.00121875
-9.594e-07,0.00154375
-9.592e-07,0.00156563
-9.590e-07,0.00096875
-9.588e-07,0.00119687
-9.586e-07,0.00103125
-9.584e-07,0.00142188
-9.582e-07,0.0014375
-9.580e-07,0.00139688
-9.578e-07,0.00139688
-9.576e-07,0.00111563
-9.574e-07,0.00124063
-9.572e-07,0.00110938
-9.570e-07,0.00115312
-9.568e-07,0.00130625
-9.566e-07,0.00163438
-9.564e-07,0.0010625
-9.562e-07,0.00154063
-9.560e-07,0.00150313
-9.558e-07,0.00141875
-9.556e-07,0.0014
-9.554e-07,0.00143438
-9.552e-07,0.001025
-9.550e-07,0.00124375
-9.548e-07,0.00125625
-9.546e-07,0.00159688
-9.544e-07,0.0016875
-9.542e-07,0.00135938
-9.540e-07,0.000965625
-9.538e-07,0.00120625
-9.536e-07,0.00104062
-9.534e-07,0.001425
-9.532e-07,0.00146563
-9.530e-07,0.00155625
-9.528e-07,0.0015125
-9.526e-07,0.0016125
-9.524e-07,0.00155938
-9.522e-07,0.00115312
-9.520e-07,0.00121875
-9.518e-07,0.00119063
-9.516e-07,0.00123125
-9.514e-07,0.00134062
-9.512e-07,0.0011875
-9.510e-07,0.00174375
-9.508e-07,0.00165625
-9.506e-07,0.001675
-9.504e-07,0.00121875
-9.502e-07,0.00141875
-9.500e-07,0.0015125
-9.498e-07,0.00141563
-9.496e-07,0.0016375
-9.494e-07,0.00142188
-9.492e-07,0.00113125
-9.490e-07,0.00169063
-9.488e-07,0.00155938
-9.486e-07,0.00140937
-9.484e-07,0.0012875
-9.482e-07,0.00138125
-9.480e-07,0.00144375
-9.478e-07,0.00146563
-9.476e-07,0.00142813
-9.474e-07,0.001575
-9.472e-07,0.00133125
-9.470e-07,0.00140937
-9.468e-07,0.00119063
-9.466e-07,0.00144375
-9.464e-07,0.00135938
-9.462e-07,0.001175
-9.460e-07,0.00106562
-9.458e-07,0.000928125
-9.456e-07,0.00132188
-9.454e-07,0.000971875
-9.452e-07,0.00131563
-9.450e-07,0.00125625
-9.448e-07,0.001225
-9.446e-07,0.00149062
-9.444e-07,0.00127188
-9.442e-07,0.00147813
-9.440e-07,0.00134062
-9.438e-07,0.00163438
-9.436e-07,0.00137187
-9.434e-07,0.00143438
-9.432e-07,0.00133125
-9.430e-07,0.00138437
-9.428e-07,0.00160625
-9.426e-07,0.00162813
-9.424e-07,0.00126563
-9.422e-07,0.00145
-9.420e-07,0.000978125
-9.418e-07,0.001625
-9.416e-07,0.00145625
-9.414e-07,0.00121562
-9.412e-07,0.00140937
-9.410e-07,0.00114063
-9.408e-07,0.00126563
-9.406e-07,0.00136563
-9.404e-07,0.00166875
-9.402e-07,0.00145938
-9.400e-07,0.00151875
-9.398e-07,0.00119063
-9.396e-07,0.00129375
-9.394e-07,0.00151875
-9.392e-07,0.0015
-9.390e-07,0.00133125
-9.388e-07,0.00125
-9.386e-07,0.00108438
-9.384e-07,0.000990625
-9.382e-07,0.00145625
-9.380e-07,0.00169375
-9.378e-07,0.0017125
-9.376e-07,0.00122813
-9.374e-07,0.00118125
-9.372e-07,0.0014375
-9.370e-07,0.0017375
-9.368e-07,0.00132188
-9.366e-07,0.0013875
-9.364e-07,0.00099375
-9.362e-07,0.00140625
-9.360e-07,0.00134687
-9.358e-07,0.00143125
-9.356e-07,0.00155312
-9.354e-07,0.00159375
-9.352e-07,0.00137187
-9.350e-07,0.0012875
-9.348e-07,0.00134375
-9.346e-07,0.00161875
-9.344e-07,0.00166562
-9.342e-07,0.0012875
-9.340e-07,0.000875
-9.338e-07,0.00118437
-9.336e-07,0.00108438
-9.334e-07,0.00115
-9.332e-07,0.0015625
-9.330e-07,0.00160938
-9.328e-07,0.00137187
-9.326e-07,0.00158125
-9.324e-07,0.00110313
-9.322e-07,0.00089375
-9.320e-07,0.00110938
-9.318e-07,0.00144687
-9.316e-07,0.00195313
-9.314e-07,0.0016625
-9.312e-07,0.00138125
-9.310e-07,0.00128125
-9.308e-07,0.00093125
-9.306e-07,0.00155625
-9.304e-07,0.00135
-9.302e-07,0.0012625
-9.300e-07,0.0011125
-9.298e-07,0.00138437
-9.296e-07,0.00125938
-9.294e-07,0.0015625
-9.292e-07,0.00122813
-9.290e-07,0.00155938
-9.288e-07,0.0012125
-9.286e-07,0.000996875
-9.284e-07,0.00122188
-9.282e-07,0.00121875
-9.280e-07,0.00110625
-9.278e-07,0.00165313
-9.276e-07,0.00133438
-9.274e-07,0.00107813
-9.272e-07,0.00123438
-9.270e-07,0.00149062
-9.268e-07,0.00144375
-9.266e-07,0.00142188
-9.264e-07,0.001225
-9.262e-07,0.0013375
-9.260e-07,0.00123125
-9.258e-07,0.00127188
-9.256e-07,0.0015
-9.254e-07,0.00109375
-9.252e-07,0.00160938
-9.250e-07,0.00140625
-9.248e-07,0.00134062
-9.246e-07,0.00129375
-9.244e-07,0.00115938
-9.242e-07,0.00120313
-9.240e-07,0.0014375
-9.238e-07,0.00136875
-9.236e-07,0.00130625
-9.234e-07,0.00129688
-9.232e-07,0.00103438
-9.230e-07,0.00107188
-9.228e-07,0.00076875
-9.226e-07,0.00150313
-9.224e-07,0.001575
-9.222e-07,0.00137813
-9.220e-07,0.0017625
-9.218e-07,0.00159375
-9.216e-07,0.00160312
-9.214e-07,0.001525
-9.212e-07,0.00115625
-9.210e-07,0.00136563
-9.208e-07,0.00141875
-9.206e-07,0.00140313
-9.204e-07,0.00131875
-9.202e-07,0.00164063
-9.200e-07,0.001725
-9.198e-07,0.0015
-9.196e-07,0.0013875
-9.194e-07,0.00108125
-9.192e-07,0.0010125
-9.190e-07,0.00106875
-9.188e-07,0.00137813
-9.186e-07,0.000878125
-9.184e-07,0.00142188
-9.182e-07,0.00140937
-9.180e-07,0.0014
-9.178e-07,0.00115
-9.176e-07,0.001625
-9.174e-07,0.00148438
-9.172e-07,0.001375
-9.170e-07,0.00136875
-9.168e-07,0.00117813
-9.166e-07,0.00125625
-9.164e-07,0.0014125
-9.162e-07,0.00169375
-9.160e-07,0.00132813
-9.158e-07,0.00130625
-9.156e-07,0.00132188
-9.154e-07,0.00178125
-9.152e-07,0.001425
-9.150e-07,0.00136563
-9.148e-07,0.0016875
-9.146e-07,0.00125625
-9.144e-07,0.00107813
-9.142e-07,0.00111875
-9.140e-07,0.0013375
-9.138e-07,0.0013125
-9.136e-07,0.0011375
-9.134e-07,0.00144687
-9.132e-07,0.00145312
-9.130e-07,0.00171563
-9.128e-07,0.0013875
-9.126e-07,0.001375
-9.124e-07,0.00135938
-9.122e-07,0.0011375
-9.120e-07,0.00105313
-9.118e-07,0.00100937
-9.116e-07,0.0010125
-9.114e-07,0.00105313
-9.112e-07,0.00090625
-9.110e-07,0.00115312
-9.108e-07,0.00114688
-9.106e-07,0.0016875
-9.104e-07,0.00144375
-9.102e-07,0.00164063
-9.100e-07,0.00161875
-9.098e-07,0.0014375
-9.096e-07,0.000975
-9.094e-07,0.00107188
-9.092e-07,0.0015125
-9.090e-07,0.00112813
-9.088e-07,0.00130937
-9.086e-07,0.00125
-9.084e-07,0.00123438
-9.082e-07,0.00148438
-9.080e-07,0.00131563
-9.078e-07,0.00121875
-9.076e-07,0.00093125
-9.074e-07,0.00118437
-9.072e-07,0.00159063
-9.070e-07,0.00175938
-9.068e-07,0.0016
-9.066e-07,0.00147813
-9.064e-07,0.001325
-9.062e-07,0.00100313
-9.060e-07,0.00111563
-9.058e-07,0.00115
-9.056e-07,0.00135938
-9.054e-07,0.00152188
-9.052e-07,0.00147188
-9.050e-07,0.00109687
-9.048e-07,0.00124063
-9.046e-07,0.0013625
-9.044e-07,0.00154375
-9.042e-07,0.00136563
-9.040e-07,0.00166562
-9.038e-07,0.00122188
-9.036e-07,0.00121875
-9.034e-07,0.00134687
-9.032e-07,0.00159375
-9.030e-07,0.00142188
-9.028e-07,0.00108125
-9.026e-07,0.00160312
-9.024e-07,0.00106562
-9.022e-07,0.00117813
-9.020e-07,0.00090625
-9.018e-07,0.00130625
-9.016e-07,0.0011875
-9.014e-07,0.00102812
-9.012e-07,0.00102188
-9.010e-07,0.00127812
-9.008e-07,0.00168438
-9.006e-07,0.00150625
-9.004e-07,0.00132188
-9.002e-07,0.00114063
-9.000e-07,0.00124688
-8.998e-07,0.00144375
-8.996e-07,0.00151563
-8.994e-07,0.0016375
-8.992e-07,0.00128438
-8.990e-07,0.00111875
-8.988e-07,0.000940625
-8.986e-07,0.0014875
-8.984e-07,0.00154375
-8.982e-07,0.0015375
-8.980e-07,0.00099375
-8.978e-07,0.00120625
-8.976e-07,0.00130313
-8.974e-07,0.00148438
-8.972e-07,0.0011375
-8.970e-07,0.00127188
-8.968e-07,0.00110313
-8.966e-07,0.00151875
-8.964e-07,0.00149688
-8.962e-07,0.00145625
-8.960e-07,0.0014875
-8.958e-07,0.00154063
-8.956e-07,0.0014375
-8.954e-07,0.0013
-8.952e-07,0.00149062
-8.950e-07,0.00155625
-8.948e-07,0.00144687
-8.946e-07,0.00149375
-8.944e-07,0.00130625
-8.942e-07,0.00121875
-8.940e-07,0.00149375
-8.938e-07,0.0011375
-8.936e-07,0.00094375
-8.934e-07,0.001775
-8.932e-07,0.0014
-8.930e-07,0.00148125
-8.928e-07,0.00135
-8.926e-07,0.00146563
-8.924e-07,0.00165938
-8.922e-07,0.00163438
-8.920e-07,0.00155938
-8.918e-07,0.00164063
-8.916e-07,0.0015875
-8.914e-07,0.001625
-8.912e-07,0.00104062
-8.910e-07,0.00161563
-8.908e-07,0.00124063
-8.906e-07,0.00145625
-8.904e-07,0.0012625
-8.902e-07,0.0013625
-8.900e-07,0.00160312
-8.898e-07,0.00166875
-8.896e-07,0.0012625
-8.894e-07,0.00124063
-8.892e-07,0.00135312
-8.890e-07,0.00134062
-8.888e-07,0.001475
-8.886e-07,0.00114375
-8.884e-07,0.00156563
-8.882e-07,0.0013625
-8.880e-07,0.00117813
-8.878e-07,0.00117188
-8.876e-07,0.00167188
-8.874e-07,0.00145
-8.872e-07,0.00138125
-8.870e-07,0.0009625
-8.868e-07,0.00144375
-8.866e-07,0.00160938
-8.864e-07,0.0015875
-8.862e-07,0.00134375
-8.860e-07,0.001375
-8.858e-07,0.00112187
-8.856e-07,0.00127188
-8.854e-07,0.00136875
-8.852e-07,0.0014125
-8.850e-07,0.00153125
-8.848e-07,0.001525
-8.846e-07,0.00157188
-8.844e-07,0.00125938
-8.842e-07,0.00146563
-8.840e-07,0.00138437
-8.838e-07,0.001375
-8.836e-07,0.00130937
-8.834e-07,0.00123438
-8.832e-07,0.00110313
-8.830e-07,0.0014875
-8.828e-07,0.0017875
-8.826e-07,0.0013125
-8.824e-07,0.0015375
-8.822e-07,0.00117188
-8.820e-07,0.0014375
-8.818e-07,0.00129688
-8.816e-07,0.00131875
-8.814e-07,0.00123125
-8.812e-07,0.0011875
-8.810e-07,0.00135625
-8.808e-07,0.00117813
-8.806e-07,0.00145
-8.804e-07,0.00131563
-8.802e-07,0.00182813
-8.800e-07,0.00121875
-8.798e-07,0.00115938
-8.796e-07,0.00130625
-8.794e-07,0.0018125
-8.792e-07,0.00165938
-8.790e-07,0.00127188
-8.788e-07,0.00155
-8.786e-07,0.001375
-8.784e-07,0.00135625
-8.782e-07,0.00162188
-8.780e-07,0.00125
-8.778e-07,0.0015125
-8.776e-07,0.00188125
-8.774e-07,0.001325
-8.772e-07,0.000971875
-8.770e-07,0.00122813
-8.768e-07,0.0014
-8.766e-07,0.00158438
-8.764e-07,0.00120625
-8.762e-07,0.00135625
-8.760e-07,0.0015
-8.758e-07,0.00168438
-8.756e-07,0.00142813
-8.754e-07,0.00105
-8.752e-07,0.00135625
-8.750e-07,0.00099375
-8.748e-07,0.00128438
-8.746e-07,0.0015125
-8.744e-07,0.00114063
-8.742e-07,0.00155938
-8.740e-07,0.00114688
-8.738e-07,0.000984375
-8.736e-07,0.00102188
-8.734e-07,0.00125312
-8.732e-07,0.00135625
-8.730e-07,0.00141563
-8.728e-07,0.00133125
-8.726e-07,0.0013125
-8.724e-07,0.00143438
-8.722e-07,0.00130313
-8.720e-07,0.0015125
-8.718e-07,0.0014625
-8.716e-07,0.00109375
-8.714e-07,0.00144063
-8.712e-07,0.00122813
-8.710e-07,0.00131563
-8.708e-07,0.0015875
-8.706e-07,0.0014375
-8.704e-07,0.00132813
-8.702e-07,0.00125625
-8.700e-07,0.00102188
-8.698e-07,0.00122188
-8.696e-07,0.00139063
-8.694e-07,0.00112187
-8.692e-07,0.00125625
-8.690e-07,0.00130625
-8.688e-07,0.00141563
-8.686e-07,0.00151563
-8.684e-07,0.00149375
-8.682e-07,0.00154375
-8.680e-07,0.0014625
-8.678e-07,0.00147188
-8.676e-07,0.00161875
-8.674e-07,0.0013
-8.672e-07,0.00175938
-8.670e-07,0.00163125
-8.668e-07,0.00165
-8.666e-07,0.00144687
-8.664e-07,0.00125312
-8.662e-07,0.00104375
-8.660e-07,0.00121562
-8.658e-07,0.00149688
-8.656e-07,0.00152813
-8.654e-07,0.00155625
-8.652e-07,0.00165
-8.650e-07,0.00124063
-8.648e-07,0.00128438
-8.646e-07,0.0012125
-8.644e-07,0.00124063
-8.642e-07,0.00138437
-8.640e-07,0.0010375
-8.638e-07,0.00120938
-8.636e-07,0.00154375
-8.634e-07,0.00136563
-8.632e-07,0.00157188
-8.630e-07,0.0014625
-8.628e-07,0.00134375
-8.626e-07,0.0013
-8.624e-07,0.0013875
-8.622e-07,0.0014625
-8.620e-07,0.00155625
-8.618e-07,0.0015375
-8.616e-07,0.00128438
-8.614e-07,0.00118437
-8.612e-07,0.00189688
-8.610e-07,0.00141875
-8.608e-07,0.00158125
-8.606e-07,0.00145
-8.604e-07,0.00148125
-8.602e-07,0.00145938
-8.600e-07,0.00122813
-8.598e-07,0.00151563
-8.596e-07,0.00167188
-8.594e-07,0.00158438
-8.592e-07,0.000865625
-8.590e-07,0.0013375
-8.588e-07,0.00134375
-8.586e-07,0.00127812
-8.584e-07,0.00089375
-8.582e-07,0.00133438
-8.580e-07,0.0015
-8.578e-07,0.0016875
-8.576e-07,0.00155938
-8.574e-07,0.00147188
-8.572e-07,0.00114063
-8.570e-07,0.00101563
-8.568e-07,0.00110938
-8.566e-07,0.00118437
-8.564e-07,0.00095
-8.562e-07,0.00110625
-8.560e-07,0.000978125
-8.558e-07,0.001275
-8.556e-07,0.001425
-8.554e-07,0.00126875
-8.552e-07,0.00126875
-8.550e-07,0.00124375
-8.548e-07,0.00127188
-8.546e-07,0.0014375
-8.544e-07,0.00120625
-8.542e-07,0.00152188
-8.540e-07,0.00130313
-8.538e-07,0.00129688
-8.536e-07,0.00109062
-8.534e-07,0.00130937
-8.532e-07,0.00129688
-8.530e-07,0.00140937
-8.528e-07,0.00149375
-8.526e-07,0.00095625
-8.524e-07,0.00127188
-8.522e-07,0.00125
-8.520e-07,0.0015
-8.518e-07,0.001625
-8.516e-07,0.00145938
-8.514e-07,0.00144375
-8.512e-07,0.00171563
-8.510e-07,0.0014
-8.508e-07,0.00122813
-8.506e-07,0.0013375
-8.504e-07,0.001125
-8.502e-07,0.00137187
-8.500e-07,0.00139063
-8.498e-07,0.00142188
-8.496e-07,0.00175
-8.494e-07,0.00133125
-8.492e-07,0.00130313
-8.490e-07,0.0011
-8.488e-07,0.00115625
-8.486e-07,0.000884375
-8.484e-07,0.00111875
-8.482e-07,0.000978125
-8.480e-07,0.00137187
-8.478e-07,0.00148438
-8.476e-07,0.00176875
-8.474e-07,0.00122813
-8.472e-07,0.00117813
-8.470e-07,0.0014375
-8.468e-07,0.00142188
-8.466e-07,0.00116562
-8.464e-07,0.00135938
-8.462e-07,0.00140313
-8.460e-07,0.00156563
-8.458e-07,0.00122813
-8.456e-07,0.00130313
-8.454e-07,0.00160625
-8.452e-07,0.00171563
-8.450e-07,0.0015125
-8.448e-07,0.00147813
-8.446e-07,0.0016
-8.444e-07,0.00144063
-8.442e-07,0.00141875
-8.440e-07,0.0014375
-8.438e-07,0.00128438
-8.436e-07,0.00139375
-8.434e-07,0.00117188
-8.432e-07,0.0014875
-8.430e-07,0.00115938
-8.428e-07,0.0010125
-8.426e-07,0.000890625
-8.424e-07,0.001625
-8.422e-07,0.00170625
-8.420e-07,0.00157813
-8.418e-07,0.00150313
-8.416e-07,0.00122188
-8.414e-07,0.00120313
-8.412e-07,0.00112187
-8.410e-07,0.00141563
-8.408e-07,0.00107813
-8.406e-07,0.00142813
-8.404e-07,0.00130937
-8.402e-07,0.00111563
-8.400e-07,0.00129375
-8.398e-07,0.00121562
-8.396e-07,0.0012125
-8.394e-07,0.000946875
-8.392e-07,0.000871875
-8.390e-07,0.001225
-8.388e-07,0.000953125
-8.386e-07,0.0014875
-8.384e-07,0.00186562
-8.382e-07,0.00150625
-8.380e-07,0.00147188
-8.378e-07,0.00135
-8.376e-07,0.00123125
-8.374e-07,0.00131563
-8.372e-07,0.001525
-8.370e-07,0.0015625
-8.368e-07,0.00107813
-8.366e-07,0.00132188
-8.364e-07,0.00137187
-8.362e-07,0.00160312
-8.360e-07,0.00164688
-8.358e-07,0.00143125
-8.356e-07,0.00171563
-8.354e-07,0.001425
-8.352e-07,0.0012375
-8.350e-07,0.00153125
-8.348e-07,0.00106875
-8.346e-07,0.0015625
-8.344e-07,0.0015625
-8.342e-07,0.00131875
-8.340e-07,0.00118437
-8.338e-07,0.00114375
-8.336e-07,0.00130937
-8.334e-07,0.001325
-8.332e-07,0.000978125
-8.330e-07,0.001375
-8.328e-07,0.00133438
-8.326e-07,0.00136563
-8.324e-07,0.00148438
-8.322e-07,0.001775
-8.320e-07,0.00143438
-8.318e-07,0.00140937
-8.316e-07,0.00138437
-8.314e-07,0.00162188
-8.312e-07,0.0015875
-8.310e-07,0.00137187
-8.308e-07,0.00100313
-8.306e-07,0.00138437
-8.304e-07,0.00102188
-8.302e-07,0.00121875
-8.300e-07,0.00119063
-8.298e-07,0.00164688
-8.296e-07,0.000884375
-8.294e-07,0.00145312
-8.292e-07,0.0013625
-8.290e-07,0.001675
-8.288e-07,0.00190313
-8.286e-07,0.00133125
-8.284e-07,0.000784375
-8.282e-07,0.000846875
-8.280e-07,0.001125
-8.278e-07,0.00122188
-8.276e-07,0.00121562
-8.274e-07,0.0013625
-8.272e-07,0.00126563
-8.270e-07,0.00093125
-8.268e-07,0.0010875
-8.266e-07,0.000878125
-8.264e-07,0.00118437
-8.262e-07,0.00137187
-8.260e-07,0.001375
-8.258e-07,0.00150937
-8.256e-07,0.00165
-8.254e-07,0.00156875
-8.252e-07,0.00159688
-8.250e-07,0.00165625
-8.248e-07,0.00143438
-8.246e-07,0.00124375
-8.244e-07,0.001275
-8.242e-07,0.00131563
-8.240e-07,0.00132188
-8.238e-07,0.00142188
-8.236e-07,0.00108125
-8.234e-07,0.00121875
-8.232e-07,0.00114688
-8.230e-07,0.00145938
-8.228e-07,0.00144375
-8.226e-07,0.00165938
-8.224e-07,0.0013625
-8.222e-07,0.00130625
-8.220e-07,0.000996875
-8.218e-07,0.000871875
-8.216e-07,0.00126875
-8.214e-07,0.001375
-8.212e-07,0.00184375
-8.210e-07,0.00102188
-8.208e-07,0.00131875
-8.206e-07,0.00138437
-8.204e-07,0.00117813
-8.202e-07,0.00120625
-8.200e-07,0.00115625
-8.198e-07,0.00169375
-8.196e-07,0.00161875
-8.194e-07,0.00132813
-8.192e-07,0.00127188
-8.190e-07,0.0013125
-8.188e-07,0.00130937
-8.186e-07,0.00134375
-8.184e-07,0.0011
-8.182e-07,0.00112813
-8.180e-07,0.0014375
-8.178e-07,0.00123125
-8.176e-07,0.00129063
-8.174e-07,0.0013
-8.172e-07,0.000934375
-8.170e-07,0.00119375
-8.168e-07,0.0016375
-8.166e-07,0.0015875
-8.164e-07,0.00140625
-8.162e-07,0.00126563
-8.160e-07,0.00125938
-8.158e-07,0.0013375
-8.156e-07,0.0012625
-8.154e-07,0.00154375
-8.152e-07,0.00121562
-8.150e-07,0.000990625
-8.148e-07,0.00107188
-8.146e-07,0.0014125
-8.144e-07,0.00126875
-8.142e-07,0.00142188
-8.140e-07,0.00142813
-8.138e-07,0.0014
-8.136e-07,0.000903125
-8.134e-07,0.00135
-8.132e-07,0.0012
-8.130e-07,0.00130313
-8.128e-07,0.00115312
-8.126e-07,0.00130937
-8.124e-07,0.00129375
-8.122e-07,0.00139063
-8.120e-07,0.00115
-8.118e-07,0.001475
-8.116e-07,0.00105937
-8.114e-07,0.00122188
-8.112e-07,0.00115625
-8.110e-07,0.00132813
-8.108e-07,0.00152188
-8.106e-07,0.00143438
-8.104e-07,0.00118125
-8.102e-07,0.0008875
-8.100e-07,0.001375
-8.098e-07,0.00113125
-8.096e-07,0.00146875
-8.094e-07,0.00181563
-8.092e-07,0.00164688
-8.090e-07,0.00111875
-8.088e-07,0.00119063
-8.086e-07,0.0012375
-8.084e-07,0.00123125
-8.082e-07,0.00109375
-8.080e-07,0.00132188
-8.078e-07,0.00144375
-8.076e-07,0.00128125
-8.074e-07,0.00104688
-8.072e-07,0.00135312
-8.070e-07,0.00156563
-8.068e-07,0.00155
-8.066e-07,0.00140625
-8.064e-07,0.001275
-8.062e-07,0.00153438
-8.060e-07,0.00109062
-8.058e-07,0.00104375
-8.056e-07,0.00107813
-8.054e-07,0.00115312
-8.052e-07,0.00136563
-8.050e-07,0.00156563
-8.048e-07,0.00122188
-8.046e-07,0.00105625
-8.044e-07,0.00110938
-8.042e-07,0.000709375
-8.040e-07,0.00125938
-8.038e-07,0.00141563
-8.036e-07,0.00152813
-8.034e-07,0.00127188
-8.032e-07,0.00140937
-8.030e-07,0.00119687
-8.028e-07,0.0012625
-8.026e-07,0.0012
-8.024e-07,0.00128125
-8.022e-07,0.00131875
-8.020e-07,0.00117813
-8.018e-07,0.00128438
-8.016e-07,0.00120313
-8.014e-07,0.000915625
-8.012e-07,0.00107813
-8.010e-07,0.00151563
-8.008e-07,0.00122813
-8.006e-07,0.00117813
-8.004e-07,0.00124688
-8.002e-07,0.0016375
-8.000e-07,0.00151875
-7.998e-07,0.0014
-7.996e-07,0.0013
-7.994e-07,0.00132813
-7.992e-07,0.00110625
-7.990e-07,0.00135938
-7.988e-07,0.00125625
-7.986e-07,0.00104062
-7.984e-07,0.00130313
-7.982e-07,0.00156875
-7.980e-07,0.00153438
-7.978e-07,0.0012
-7.976e-07,0.0012375
-7.974e-07,0.0014375
-7.972e-07,0.00138125
-7.970e-07,0.00144687
-7.968e-07,0.00107813
-7.966e-07,0.00126563
-7.964e-07,0.00112813
-7.962e-07,0.00105625
-7.960e-07,0.000990625
-7.958e-07,0.001325
-7.956e-07,0.00126875
-7.954e-07,0.00157188
-7.952e-07,0.00139063
-7.950e-07,0.00173125
-7.948e-07,0.00145
-7.946e-07,0.00155625
-7.944e-07,0.00140625
-7.942e-07,0.0013
-7.940e-07,0.00110313
-7.938e-07,0.00119375
-7.936e-07,0.00140937
-7.934e-07,0.00149688
-7.932e-07,0.00119375
-7.930e-07,0.001475
-7.928e-07,0.00137187
-7.926e-07,0.00164688
-7.924e-07,0.0010375
-7.922e-07,0.00122813
-7.920e-07,0.001175
-7.918e-07,0.001625
-7.916e-07,0.00136563
-7.914e-07,0.00143125
-7.912e-07,0.00123125
-7.910e-07,0.00130937
-7.908e-07,0.000871875
-7.906e-07,0.00180937
-7.904e-07,0.0012375
-7.902e-07,0.00132813
-7.900e-07,0.00134687
-7.898e-07,0.00149375
-7.896e-07,0.0013875
-7.894e-07,0.001775
-7.892e-07,0.00152813
-7.890e-07,0.00141875
-7.888e-07,0.001275
-7.886e-07,0.00145938
-7.884e-07,0.0011125
-7.882e-07,0.00138437
-7.880e-07,0.00127812
-7.878e-07,0.00166562
-7.876e-07,0.00144375
-7.874e-07,0.001075
-7.872e-07,0.00113125
-7.870e-07,0.00110625
-7.868e-07,0.00138437
-7.866e-07,0.00129688
-7.864e-07,0.00112813
-7.862e-07,0.00127812
-7.860e-07,0.00135
-7.858e-07,0.00145312
-7.856e-07,0.0014
-7.854e-07,0.00134062
-7.852e-07,0.00154688
-7.850e-07,0.001475
-7.848e-07,0.000971875
-7.846e-07,0.00145312
-7.844e-07,0.00146875
-7.842e-07,0.001675
-7.840e-07,0.00145
-7.838e-07,0.00148125
-7.836e-07,0.00096875
-7.834e-07,0.00122813
-7.832e-07,0.00128438
-7.830e-07,0.00133438
-7.828e-07,0.00146563
-7.826e-07,0.00103125
